2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='_types.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='__init__.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,402:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\pip\_vendor\truststore
2024-08-01 17:53:50,402:INFO:Каталог: FileInfo(name='__pycache__', extension=None, is_directory=True, parent_directory='truststore')
2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='py', extension='typed', is_directory=False, parent_directory='truststore')
2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='_api', extension='py', is_directory=False, parent_directory='truststore')
2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='_macos', extension='py', is_directory=False, parent_directory='truststore')
2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='_openssl', extension='py', is_directory=False, parent_directory='truststore')
2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='_ssl_constants', extension='py', is_directory=False, parent_directory='truststore')
2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='_windows', extension='py', is_directory=False, parent_directory='truststore')
2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='__init__', extension='py', is_directory=False, parent_directory='truststore')
2024-08-01 17:53:50,402:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\pip\_vendor\truststore\__pycache__
2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='_api.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='_macos.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='_openssl.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='_ssl_constants.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='_windows.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,402:INFO:Файл: FileInfo(name='__init__.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,403:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\pip\_vendor\urllib3
2024-08-01 17:53:50,403:INFO:Каталог: FileInfo(name='contrib', extension=None, is_directory=True, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Каталог: FileInfo(name='packages', extension=None, is_directory=True, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Каталог: FileInfo(name='util', extension=None, is_directory=True, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Каталог: FileInfo(name='__pycache__', extension=None, is_directory=True, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Файл: FileInfo(name='connection', extension='py', is_directory=False, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Файл: FileInfo(name='connectionpool', extension='py', is_directory=False, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Файл: FileInfo(name='exceptions', extension='py', is_directory=False, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Файл: FileInfo(name='fields', extension='py', is_directory=False, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Файл: FileInfo(name='filepost', extension='py', is_directory=False, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Файл: FileInfo(name='poolmanager', extension='py', is_directory=False, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Файл: FileInfo(name='request', extension='py', is_directory=False, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Файл: FileInfo(name='response', extension='py', is_directory=False, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Файл: FileInfo(name='_collections', extension='py', is_directory=False, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Файл: FileInfo(name='_version', extension='py', is_directory=False, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Файл: FileInfo(name='__init__', extension='py', is_directory=False, parent_directory='urllib3')
2024-08-01 17:53:50,403:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\pip\_vendor\urllib3\contrib
2024-08-01 17:53:50,403:INFO:Каталог: FileInfo(name='_securetransport', extension=None, is_directory=True, parent_directory='contrib')
2024-08-01 17:53:50,403:INFO:Каталог: FileInfo(name='__pycache__', extension=None, is_directory=True, parent_directory='contrib')
2024-08-01 17:53:50,403:INFO:Файл: FileInfo(name='appengine', extension='py', is_directory=False, parent_directory='contrib')
2024-08-01 17:53:50,404:INFO:Файл: FileInfo(name='ntlmpool', extension='py', is_directory=False, parent_directory='contrib')
2024-08-01 17:53:50,404:INFO:Файл: FileInfo(name='pyopenssl', extension='py', is_directory=False, parent_directory='contrib')
2024-08-01 17:53:50,404:INFO:Файл: FileInfo(name='securetransport', extension='py', is_directory=False, parent_directory='contrib')
2024-08-01 17:53:50,404:INFO:Файл: FileInfo(name='socks', extension='py', is_directory=False, parent_directory='contrib')
2024-08-01 17:53:50,404:INFO:Файл: FileInfo(name='_appengine_environ', extension='py', is_directory=False, parent_directory='contrib')
2024-08-01 17:53:50,404:INFO:Файл: FileInfo(name='__init__', extension='py', is_directory=False, parent_directory='contrib')
2024-08-01 17:53:50,404:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\pip\_vendor\urllib3\contrib\_securetransport
2024-08-01 17:53:50,404:INFO:Каталог: FileInfo(name='__pycache__', extension=None, is_directory=True, parent_directory='_securetransport')
2024-08-01 17:53:50,404:INFO:Файл: FileInfo(name='bindings', extension='py', is_directory=False, parent_directory='_securetransport')
2024-08-01 17:53:50,404:INFO:Файл: FileInfo(name='low_level', extension='py', is_directory=False, parent_directory='_securetransport')
2024-08-01 17:53:50,404:INFO:Файл: FileInfo(name='__init__', extension='py', is_directory=False, parent_directory='_securetransport')
2024-08-01 17:53:50,404:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\pip\_vendor\urllib3\contrib\_securetransport\__pycache__
2024-08-01 17:53:50,404:INFO:Файл: FileInfo(name='bindings.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,404:INFO:Файл: FileInfo(name='low_level.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,404:INFO:Файл: FileInfo(name='__init__.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,404:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\pip\_vendor\urllib3\contrib\__pycache__
2024-08-01 17:53:50,405:INFO:Файл: FileInfo(name='appengine.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,405:INFO:Файл: FileInfo(name='ntlmpool.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,405:INFO:Файл: FileInfo(name='pyopenssl.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,405:INFO:Файл: FileInfo(name='securetransport.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,405:INFO:Файл: FileInfo(name='socks.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,405:INFO:Файл: FileInfo(name='_appengine_environ.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,405:INFO:Файл: FileInfo(name='__init__.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,405:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\pip\_vendor\urllib3\packages
2024-08-01 17:53:50,405:INFO:Каталог: FileInfo(name='backports', extension=None, is_directory=True, parent_directory='packages')
2024-08-01 17:53:50,405:INFO:Каталог: FileInfo(name='__pycache__', extension=None, is_directory=True, parent_directory='packages')
2024-08-01 17:53:50,405:INFO:Файл: FileInfo(name='six', extension='py', is_directory=False, parent_directory='packages')
2024-08-01 17:53:50,405:INFO:Файл: FileInfo(name='__init__', extension='py', is_directory=False, parent_directory='packages')
2024-08-01 17:53:50,405:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\pip\_vendor\urllib3\packages\backports
2024-08-01 17:53:50,405:INFO:Каталог: FileInfo(name='__pycache__', extension=None, is_directory=True, parent_directory='backports')
2024-08-01 17:53:50,405:INFO:Файл: FileInfo(name='makefile', extension='py', is_directory=False, parent_directory='backports')
2024-08-01 17:53:50,405:INFO:Файл: FileInfo(name='weakref_finalize', extension='py', is_directory=False, parent_directory='backports')
2024-08-01 17:53:50,405:INFO:Файл: FileInfo(name='__init__', extension='py', is_directory=False, parent_directory='backports')
2024-08-01 17:53:50,406:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\pip\_vendor\urllib3\packages\backports\__pycache__
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='makefile.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='weakref_finalize.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='__init__.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,406:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\pip\_vendor\urllib3\packages\__pycache__
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='six.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='__init__.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,406:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\pip\_vendor\urllib3\util
2024-08-01 17:53:50,406:INFO:Каталог: FileInfo(name='__pycache__', extension=None, is_directory=True, parent_directory='util')
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='connection', extension='py', is_directory=False, parent_directory='util')
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='proxy', extension='py', is_directory=False, parent_directory='util')
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='queue', extension='py', is_directory=False, parent_directory='util')
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='request', extension='py', is_directory=False, parent_directory='util')
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='response', extension='py', is_directory=False, parent_directory='util')
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='retry', extension='py', is_directory=False, parent_directory='util')
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='ssltransport', extension='py', is_directory=False, parent_directory='util')
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='ssl_', extension='py', is_directory=False, parent_directory='util')
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='ssl_match_hostname', extension='py', is_directory=False, parent_directory='util')
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='timeout', extension='py', is_directory=False, parent_directory='util')
2024-08-01 17:53:50,406:INFO:Файл: FileInfo(name='url', extension='py', is_directory=False, parent_directory='util')
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='wait', extension='py', is_directory=False, parent_directory='util')
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='__init__', extension='py', is_directory=False, parent_directory='util')
2024-08-01 17:53:50,407:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\pip\_vendor\urllib3\util\__pycache__
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='connection.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='proxy.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='queue.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='request.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='response.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='retry.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='ssltransport.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='ssl_.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='ssl_match_hostname.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='timeout.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='url.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='wait.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:50,407:INFO:Файл: FileInfo(name='__init__.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
